date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:34:27	36187/36187	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:27%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/2_83ba8d34-c21d-490f-9527-a5c31c758b95_1200x1200.jpg?v=1620631248	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/2_83ba8d34-c21d-490f-9527-a5c31c758b95_1200x120065be.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:28%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1200x1200.jpg?v=1620631248	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1200x120065be.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:29	166931/166931	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2004:21:24%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1200x1200.jpg?v=1620631248	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1200x120065be.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:31%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/1_bb64bdf2-b6bc-43ff-84c4-332e55b40d64_1000x.jpg?v=1620631248	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/1_bb64bdf2-b6bc-43ff-84c4-332e55b40d64_1000x65be.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:31	2641/2641	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:782016b0b527fa1f90751735d5247fa4	https://tymobeauty.com/products/tymo-ionic.oembed	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/products/tymo-ionic.oembed	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:32%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1000x1000.jpg?v=1620631248	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1000x100065be.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:32	37852/37852	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:32%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/1_bb64bdf2-b6bc-43ff-84c4-332e55b40d64_1000x.jpg?v=1620631248	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/1_bb64bdf2-b6bc-43ff-84c4-332e55b40d64_1000x65be.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:34%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1445x.jpg?v=1620631248	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1445x65be.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:33	127039/127039	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:33%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1000x1000.jpg?v=1620631248	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1000x100065be.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:36%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_93f4aad1-7d2f-4b91-ae9b-34e019e823ac_1000x1000.jpg?v=1620631249	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_93f4aad1-7d2f-4b91-ae9b-34e019e823ac_1000x10006916.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:37	153008/153008	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:35%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1445x.jpg?v=1620631248	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_7cdf491e-d9b1-4f28-8128-fa781c46f2a9_1445x65be.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:38%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_93f4aad1-7d2f-4b91-ae9b-34e019e823ac_1445x.jpg?v=1620631249	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_93f4aad1-7d2f-4b91-ae9b-34e019e823ac_1445x6916.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:39	89722/89722	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:38%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_93f4aad1-7d2f-4b91-ae9b-34e019e823ac_1000x1000.jpg?v=1620631249	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_93f4aad1-7d2f-4b91-ae9b-34e019e823ac_1000x10006916.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:40%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/2_e13fc5c1-d86d-48d9-a03b-c616f411cfb1_1000x1000.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/2_e13fc5c1-d86d-48d9-a03b-c616f411cfb1_1000x10000906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:41	122106/122106	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:40%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_93f4aad1-7d2f-4b91-ae9b-34e019e823ac_1445x.jpg?v=1620631249	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_93f4aad1-7d2f-4b91-ae9b-34e019e823ac_1445x6916.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:43%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/2_e13fc5c1-d86d-48d9-a03b-c616f411cfb1_1445x.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/2_e13fc5c1-d86d-48d9-a03b-c616f411cfb1_1445x0906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:44	138906/138906	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:42%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/2_e13fc5c1-d86d-48d9-a03b-c616f411cfb1_1000x1000.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/2_e13fc5c1-d86d-48d9-a03b-c616f411cfb1_1000x10000906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:46	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:45%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_9f381ebe-416b-40e3-a10b-7b4cfd2657fd_1000x1000.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_9f381ebe-416b-40e3-a10b-7b4cfd2657fd_1000x10000906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:46	169471/169471	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:45%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/2_e13fc5c1-d86d-48d9-a03b-c616f411cfb1_1445x.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/2_e13fc5c1-d86d-48d9-a03b-c616f411cfb1_1445x0906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:49%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_9f381ebe-416b-40e3-a10b-7b4cfd2657fd_1445x.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_9f381ebe-416b-40e3-a10b-7b4cfd2657fd_1445x0906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:49	161912/161912	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:47%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_9f381ebe-416b-40e3-a10b-7b4cfd2657fd_1000x1000.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_9f381ebe-416b-40e3-a10b-7b4cfd2657fd_1000x10000906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:51%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_47fcbb96-749a-439b-9308-08a5787a560c_1000x1000.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_47fcbb96-749a-439b-9308-08a5787a560c_1000x10000906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:51	193954/193954	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:51%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_9f381ebe-416b-40e3-a10b-7b4cfd2657fd_1445x.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_9f381ebe-416b-40e3-a10b-7b4cfd2657fd_1445x0906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:53%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_47fcbb96-749a-439b-9308-08a5787a560c_1445x.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_47fcbb96-749a-439b-9308-08a5787a560c_1445x0906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:53	83155/83155	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:53%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_47fcbb96-749a-439b-9308-08a5787a560c_1000x1000.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_47fcbb96-749a-439b-9308-08a5787a560c_1000x10000906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:55%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_80a663cb-2d22-4b8d-a277-83b8e664312b_1000x1000.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_80a663cb-2d22-4b8d-a277-83b8e664312b_1000x10000906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:55	118702/118702	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:54%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_47fcbb96-749a-439b-9308-08a5787a560c_1445x.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_47fcbb96-749a-439b-9308-08a5787a560c_1445x0906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:57%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_80a663cb-2d22-4b8d-a277-83b8e664312b_1445x.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_80a663cb-2d22-4b8d-a277-83b8e664312b_1445x0906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:57	59327/59327	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:57%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_80a663cb-2d22-4b8d-a277-83b8e664312b_1000x1000.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_80a663cb-2d22-4b8d-a277-83b8e664312b_1000x10000906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:59	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:34:59%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_ionic_1000x1000.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_ionic_1000x1000492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:34:59	72370/72370	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:34:59%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_80a663cb-2d22-4b8d-a277-83b8e664312b_1445x.jpg?v=1651917842	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_80a663cb-2d22-4b8d-a277-83b8e664312b_1445x0906.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:35:00%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_ionic_1445x.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_ionic_1445x492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:01	109766/109766	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2006:52:49%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_ionic_1000x1000.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_ionic_1000x1000492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:35:02%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/1_5388412f-5701-414f-8360-3df519fb547f_1000x1000.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/1_5388412f-5701-414f-8360-3df519fb547f_1000x1000492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:03	138347/138347	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:35:02%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_ionic_1445x.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_ionic_1445x492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:35:05%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/1_5388412f-5701-414f-8360-3df519fb547f_1445x.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/1_5388412f-5701-414f-8360-3df519fb547f_1445x492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:05	55574/55574	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:35:04%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/1_5388412f-5701-414f-8360-3df519fb547f_1000x1000.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/1_5388412f-5701-414f-8360-3df519fb547f_1000x1000492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:35:07%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/0_38f42e9e-5a8f-410c-b5e8-c90f2b9b7269_1000x1000.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/0_38f42e9e-5a8f-410c-b5e8-c90f2b9b7269_1000x1000492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:07	70515/70515	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:35:07%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/1_5388412f-5701-414f-8360-3df519fb547f_1445x.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/1_5388412f-5701-414f-8360-3df519fb547f_1445x492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:08	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:35:09%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/0_38f42e9e-5a8f-410c-b5e8-c90f2b9b7269_1445x.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/0_38f42e9e-5a8f-410c-b5e8-c90f2b9b7269_1445x492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:08	263655/263655	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:35:09%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/0_38f42e9e-5a8f-410c-b5e8-c90f2b9b7269_1000x1000.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/0_38f42e9e-5a8f-410c-b5e8-c90f2b9b7269_1000x1000492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:10	393187/393187	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:35:10%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/0_38f42e9e-5a8f-410c-b5e8-c90f2b9b7269_1445x.jpg?v=1652240580	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/0_38f42e9e-5a8f-410c-b5e8-c90f2b9b7269_1445x492f.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:14	6686/6686	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2014:55:12%20GMT	https://judgeme.imgix.net/tymo-beauty/1627924822__F97B870D-8288-4B1D-B595-BF05A15DC05F__original.jpeg?auto=format&w=160	C:/Users/radou/Desktop/tymobeauty.com/judgeme.imgix.net/tymo-beauty/1627924822__F97B870D-8288-4B1D-B595-BF05A15DC05F__original6b9a.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:14	1428612/1428612	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:35:13%20GMT	https://judgeme.imgix.net/tymo-beauty/1627924822__F97B870D-8288-4B1D-B595-BF05A15DC05F__original.jpeg?auto=format	C:/Users/radou/Desktop/tymobeauty.com/judgeme.imgix.net/tymo-beauty/1627924822__F97B870D-8288-4B1D-B595-BF05A15DC05F__original1350.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:16	0/-1	---M--	301	error ('')			https://tymobeauty.com/collections/volumizer	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/collections/volumizer.338.delayed	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:20	0/-1	---M--	301	error ('')			https://tymobeauty.com/collections/volumizer	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/collections/volumizer.339.delayed	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ring-plus)
08:35:22	6910/6910	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2011:20:20%20GMT	https://judgeme.imgix.net/tymo-beauty/1627924836__710676B2-B15B-4527-815F-FB4B04F94A56__original.jpeg?auto=format&w=160	C:/Users/radou/Desktop/tymobeauty.com/judgeme.imgix.net/tymo-beauty/1627924836__710676B2-B15B-4527-815F-FB4B04F94A56__original6b9a.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:22	1167398/1167398	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:35:16%20GMT	https://judgeme.imgix.net/tymo-beauty/1627924836__710676B2-B15B-4527-815F-FB4B04F94A56__original.jpeg?auto=format	C:/Users/radou/Desktop/tymobeauty.com/judgeme.imgix.net/tymo-beauty/1627924836__710676B2-B15B-4527-815F-FB4B04F94A56__original1350.jpg	(from https://tymobeauty.com/collections/hair-straightener/products/tymo-ionic)
08:35:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:35:23%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/2_62907a3c-2c99-48a0-9563-b327a1bef0a2_1200x1200.jpg?v=1634552880	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/2_62907a3c-2c99-48a0-9563-b327a1bef0a2_1200x1200.33bf03c.delayed	(from https://tymobeauty.com/collections/hair-curler/products/tymo-airflow)
08:35:24	217121/217121	---MCZ	200	added ('OK')	text/html	etag:cacheable:04ff5ab091469028e6eaa80584d3fc13	https://tymobeauty.com/products/tymo-airflow	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/products/tymo-airflow.html	(from https://tymobeauty.com/collections/hair-curler/products/tymo-airflow)
